99.614,42.896,0.054659,3.8289,1.5605,0.2212,-3.508,25.665,1090.70324691,1074.93599884,8,982.262938395,1.1136206612,1.0002064836,126.850415111,13.8219556642,1727.85590422,13.8219556642,2060.22583426,253.922584308,7.63833440942E-014,456.358098674,0.02,1.09119062992E-014,5.3101597366,0.0935037498,275.035237872,12.9103609305,-0.0035707542,5.5859522663,0
132.9,54.53,-0.10729,2.8697,1.1325,0.23062,-1.4639,7.3429,958.330959145,1322.83445325,8,2689.02021941,14.562016994,0.9622644791,100.962010215,4772.81749621,1385.51003587,1.6544865684,1417.58219185,1604.43847321,4.0076344967,471.80739119,0.03,0.7047950845,9.2066578689,3.1959530958,353.490454483,10.1340256908,-0.0037450213,5.5415755683,0
112.38,45.158,0.26812,3.4462,1.1162,0.16056,-3.2848,24.227,1986.52851406,1637.41431312,4,-672.41113043,34.8119756944,0.7601571757,174.377083094,24.1178839443,1879.62715535,140.816424657,2588.39383451,86.9507629274,2.6645352591E-015,23.9976303081,0.02,3.80647894157E-016,0.9668012262,0.1698727818,265.233420075,16.754272445,0.0130500485,6.4319634337,0
107.62,50.453,0.42224,3.2088,1.3423,0.26135,-1.3823,8.2119,838.160286846,972.359838789,9,1399.15590761,5.1319429987,0.9991523071,126.231152145,16.4142193567,1457.69198115,0.6267620814,1471.06616368,382.772731509,3.4394086352,529.26991671,0.02,0.4913440907,6.1862682645,1.6432275712,309.116602797,15.3937565895,0.0034883784,5.9252689161,0
144.64,54.264,-0.3043,2.6721,1.3038,0.30995,-0.25487,4.6866,1791.28499359,2444.39732141,4,1880.38973271,1.7589050109,1.00156654,98.7500779616,17.4076882522,1820.2141698,9.2171044092,1509.83138928,369.280929461,0.1,39.6650463221,0.02,0.0142857143,1.052755787,0.3379882405,177.120686608,13.7338523218,0.0120094739,6.5835357495,0
117.14,55.312,0.18908,2.9495,1.0683,0.30093,0.094099,3.3798,1545.97136302,994.381674822,5,-1858.75303197,38.7950554293,0.8120135289,147.905281427,14.8590895869,1941.64799331,3.2193333191,2191.73593949,86.9628309976,2.26485497024E-014,96.0295232378,0.09,7.12263936802E-015,2.2498714508,0.0380202318,22.2875565655,0.469394169,0.0103658612,6.6950550503,0
142.42,46.28,-0.35281,3.4659,1.636,0.28248,-1.0793,14.55,1753.87505084,2382.72699854,4,918.980552861,13.5558830374,0.961788023,115.951566159,3181.3889074,2517.66980921,0.6406575376,2742.70402975,76.0825596003,0.1,20.9707605732,0.08,0.0294883912,0.4396803571,0.0237052052,4.2268510821,0.5641523041,0.0287070964,5.9361912925,0
110.81,57.35,0.16038,2.6015,0.88882,0.14002,-2.0569,18.023,1366.12806052,1006.93918315,5,-1634.50839071,30.2100574903,0.8008471191,144.198966587,5890.69087503,1610.0615763,6.8640068275,1645.40779719,843.781752934,0.1,452.27043574,0.07,0.0274351631,0.2088837571,0.0863700618,87.3348691021,0.5096421366,0.0224070001,7.1948454451,0
120.49,45.762,-0.02126,3.308,1.1793,0.17725,-2.7058,20.704,734.458567447,927.074465616,10,1558.53375217,6.812675691,0.9923383368,108.746019838,1.5941413587,2650.78597725,0.6103278958,2764.02635871,302.045624187,0.1,252.342668556,0.02,0.0142857143,2.4104296069,0.0387295553,168.476036977,14.2352073758,-0.011134556,5.0351671531,0
122.53,55.043,0.18729,2.7132,1.0407,0.17326,-1.9494,14.221,820.182713209,823.367580658,10,580.774965622,16.941448387,0.9205101299,128.686875283,223.788330553,1627.70794595,11.9263233792,1841.39927185,384.186732718,3.1863361394,81.2803514108,0.03,0.5603589974,9.7056415122,0.247485885,195.66678436,0.6048846309,0.0085363201,6.2524367168,0
122.23,57.762,-0.045463,2.4259,1.1107,0.18408,-2.144,14.44,1823.90790333,2069.89518734,3,374.398497657,5.863350371,1.0037356645,116.589573845,45.394916176,2153.03607017,12.2985001126,1567.70560153,59.5425917592,0.1,26.6906322677,0.12,0.0369274473,2.3153040328,0.0442207252,12.3887808111,0.7547562104,0.1063735385,7.1955611005,0
112.85,53.526,0.088308,3.2481,1.1138,0.19138,-1.8299,13.047,1154.53525081,1147.53055393,7,404.312605345,2976.46452233,0.6863231576,2860.77958193,49.7970706193,2245.49476122,0.3154685574,2028.49140396,160.599121382,1.99840144433E-015,292.474221,0.05,4.58464733918E-016,1.1464188473,0.029897091,74.5967736834,0.5695425092,0.005802113,27.6845254081,0
113.23,47.769,0.34954,3.3669,1.3424,0.20477,-2.462,19.603,1879.852908,2232.75413041,4,1352.02857811,0.3488250665,0.9995291169,126.870152793,4.3023759112,1920.91650573,8.4662417125,1990.27153627,388.834007936,0.1,499.935830986,0.05,0.0229415734,1.6080688742,0.5361654869,55.1630968596,0.4614853735,0.0105969383,5.825343171,0
116,53.519,0.10221,2.819,0.98903,0.16854,-1.8035,13.295,1215.6461731,1272.08122128,7,1313.55163902,9.3015306259,0.9606818204,105.788359527,1.3758714396,1761.32322762,0.551778061,1959.8965733,1445.53051696,3.1986860959,477.741465279,0.04,0.6529290652,10.1229082806,0.2112107378,189.908286144,7.0171879994,0.0051222499,6.4838701245,0
144.23,48.835,-0.51569,3.9032,1.2596,0.20027,-2.3306,16.778,950.903575457,996.37862151,9,1034.18412516,15.3705884386,0.9541414243,5350117.26754,522.384282202,2382.26054701,10.9545898396,2622.34885301,471.064437003,1.08246744901E-013,379.530409589,0.01,1.08792072004E-014,1.2878288077,0.0750107685,458.927891065,33.5692441563,-0.0016659836,5.6648795103,0
136.41,55.278,0.095147,2.6431,0.97467,0.16442,-1.8366,14.04,1023.85947295,759.144112723,7,-1816.86013283,44.3258695066,0.632426491,144.761968591,0.8938254676,1492.86865158,53.4300290403,2099.80457474,4023.06505785,0.1,142.96704613,0.04,0.0204124145,0.9480476208,19.6981370653,90.1476465251,0.2738835647,0.0157595262,5.9925355975,0
126.23,41.879,-0.20035,4.3042,1.2377,0.20547,-2.1498,14.296,882.93787938,606.802578285,10,-1027.62437097,19.5237659709,0.9796151235,7583021.45549,215.911811711,2651.4373853,0.7495200189,2695.55221274,482.887681039,0.1,350.873304868,0.01,0.0100503782,0.2256924787,0.0195733087,391.949326718,28.5671076082,0.0126619758,6.7156917696,0
119.83,57.748,-0.031434,2.45,1.1701,0.18873,-2.414,15.783,828.38407415,741.299532462,9,0.8757624584,10.4928488379,0.9096112684,131.767486581,2.4618774365,1121.22486504,2.4618774365,1494.21410446,2971.02550347,0.0004969056,199.396442223,0.03,8.73873682439E-005,3.5392606716,0.8034350301,302.400121517,1.1843892003,-0.0038104628,5.9757539889,0
110.84,55.805,0.094963,2.5975,1.1744,0.21193,-1.3583,10.657,732.240635173,751.261021472,11,647.150106217,30.1247600974,0.8550946974,134.217004267,24.153940296,2638.22742454,24.153940296,3046.49183834,921.504619877,0.1,422.283478234,0.01,0.0100503782,4.9526002443,0.0132664888,511.963844549,28.427610386,-0.0044357005,5.3605750682,0
122.14,55.979,-0.10245,2.7641,1.0914,0.21843,-0.75931,7.8437,1173.30400746,1382.53458783,7,1555.6393635,11.8738822723,0.9580782108,1602351.16622,40.5699579076,1974.7518057,7.7416196845,2037.30462159,250.268545711,0.1,491.679525207,0.06,0.0252645576,0.3444413884,0.0627133659,60.7294222838,0.4071171301,0.0424049728,6.3233303372,0
111.3,57.509,0.19795,2.6417,1.0714,0.14648,-3.7462,29.515,869.215658459,966.386411066,8,413.690428292,25.6448890974,0.8559794482,126.670349732,8.2818979967,2305.04000177,0.7193802467,2867.91305779,1286.53799898,0.1,378.437220874,0.02,0.0142857143,1.0194946615,2.8979319094,189.71475076,0.5837981779,-0.0052204516,5.6643645249,0
120.78,45.681,-0.16881,3.605,0.92832,0.14231,-2.5396,19.589,888.541792881,1044.69860175,9,1509.18264556,1.7624070149,1.0002966887,109.700407533,724.494693098,2618.71835169,2.8901438683,2723.01594726,395.313743085,0.1,277.576472197,0.03,0.0175863115,10.7683991135,4.3546882064,220.0856969,1.0274023338,-0.001626785,5.9272655412,0
151.08,52.161,-0.3815,3.1082,1.1278,0.19504,-1.3975,12.739,1190.59989026,1205.08592308,6,551.03004404,4.6565650585,0.9929836347,123.045766251,150.851025542,1551.52235018,0.8668304195,1760.46009193,151.987805619,3.1858497908,180.816308817,0.01,0.3201899514,12.1006230323,0.0622855789,387.962835478,21.8402373554,0.0048634277,5.9614411739,0
119.22,42.854,-0.26459,4.0352,1.1461,0.20564,-1.7368,11.018,1078.67662487,617.415304079,8,-2508.88633173,41.1775162302,0.7340630587,161.265391261,23.0477016794,1742.63543818,23.0477016794,2201.57681103,373.902212256,0.1,367.272968832,0.17,0.0452569638,0.3471491242,0.280042103,14.1772643085,0.6968803096,0.0279044531,6.6248869949,0
136.33,57.376,-0.33584,2.8292,1.0351,0.16735,-2.2769,15.823,812.743381586,833.872996971,9,708.640039765,15.6679463299,0.9018898062,132.493758586,2248.07789534,1247.39935328,2248.07789534,1691.68086175,3471.67549426,3.4810261031,278.737537239,0.03,0.6121840923,24.5845900676,17.9359886063,128.697459803,9.0865758245,-0.0023202563,5.5282791404,0
100.96,45.972,0.36161,3.6282,1.0914,0.19816,-1.4073,10.54,986.652330078,787.140377241,9,-1018.90497042,44.7315868006,0.7202127802,34.6616614481,34.9934822696,2104.05381564,9.4971502384,2856.33256992,486.867541258,0.1,523.726804967,0.01,0.0100503782,1.0860021156,0.527937049,708.224077057,27.646366354,0.001403598,5.7746984222,0
118.13,49.918,0.08918,2.9877,1.2062,0.17233,-3.2614,25.04,849.422973413,1182.91637404,9,2552.64760077,18.9026435492,0.8453847743,109.43943132,4.0478359511,1647.87351297,1.1404826615,1831.43708183,1886.75561455,3.6515565139,234.799630173,0.01,0.3669952381,4.380084408,0.7963279928,287.020014296,0.751300955,-0.0043119656,5.2752016697,0
126.54,58.186,-0.17279,2.5399,1.2885,0.21214,-2.1206,14.938,1387.57540638,1361.22810128,6,818.990959039,0.8575526782,1.0003487851,113.630361134,19.6900874029,1400.65059176,9.0249898074,1573.49251989,438.070649688,0.1,295.132432476,0.14,0.0403473292,0.2006998703,0.4324940952,18.4458183743,0.5752974901,0.0137352973,28.6650904814,0
117.9,50.122,-0.009195,3.1933,0.92387,0.1415,-2.5688,19.366,947.162333319,890.320909285,8,-30.9768326752,20.5506464809,0.9225861715,77528192.526,10467.2875429,2503.48737848,10467.2875429,3163.89992485,2997.7986801,0.1,321.284718797,0.02,0.0142857143,2.0819880778,13.9890860171,205.542620322,14.1269803065,0.002550382,5.5791494157,0
139.03,54.803,-0.14696,2.4953,0.91066,0.17239,-1.1972,9.0549,902.46318866,942.418041383,9,842.235952025,6.0323218593,0.9809241734,121.175789295,18.2275626806,1852.34647894,1.0630153451,2238.61502153,469.176940041,1.30784272301E-013,420.657051939,0.04,2.66962277932E-014,1.5664126909,0.4984035131,102.545154516,0.5317093602,-0.0067855432,5.3841931093,0
111.55,47.548,-0.084254,3.3338,1.0275,0.18952,-1.2779,10.388,919.486015286,672.0151534,9,-1292.12399801,30.3649525371,0.9031254792,177.128522571,7.0570120369,2417.85533523,3.6828566155,2491.35775309,198.357356856,6.90558721317E-014,235.069948352,0.06,1.7446660613E-014,0.4460903962,0.2336119328,110.371826133,0.5179477356,-0.0026667493,5.5149760327,0
153.33,47.268,-0.53648,3.852,1.4589,0.2707,-0.8128,10.69,705.424971916,907.70489829,10,1483.25769313,9.2029903586,0.965296089,113.435657497,106.391896308,1575.87035631,20.2076801788,1981.68539002,189.286857951,3.2557457061,294.734387909,0.01,0.3272147551,0.8533106946,0.0860006705,478.916230715,28.9300985971,-0.0072582803,4.9285748583,0
127.03,51.88,-0.24316,2.806,1.1278,0.18435,-2.1681,15.179,1091.81228683,602.889578138,8,-2736.78992482,40.7054126913,0.7038970465,148.728476501,5993.6859848,1557.12936014,9.0688844715,1670.59007351,726.104033352,0.1,378.597531274,0.14,0.0403473292,0.9935364143,0.4567689278,47.9678051195,0.6493840565,-0.0104743247,5.3832915211,0
132.82,63.313,-0.27512,2.2956,1.087,0.17783,-2.1566,15.284,1057.06104375,1065.38774598,6,-80.3811829311,34.3020174189,0.7932408604,136.092511814,20.1463431533,1751.21195223,4.0084918332,1923.98710255,296.074383513,0.1,245.711128217,0.07,0.0274351631,0.1609665503,0.0481409244,66.1667352801,0.9960975797,0.0273898843,5.952863993,0
144.33,53.703,-0.49362,2.879,1.0342,0.15457,-2.9057,21.054,863.72979509,742.859598112,10,-664.729161941,53.1377289589,0.7313386318,4842.76529686,116.715991932,2767.90043916,116.715991932,3587.7538336,389.503138348,0.1,231.677883152,0.02,0.0142857143,31.47784734,0.2994273832,199.347745886,13.8301913779,0.0128097338,6.5528149634,0
126.67,58.962,0.025906,2.4021,1.4001,0.21409,-2.7352,19.337,1205.38673697,814.174370759,7,-1827.68957203,53.7428483436,0.6564343568,48157985.3081,16.8773010161,1814.06230814,20.579623715,2348.59100927,326.189473521,7.1775918542E-014,108.03262221,0.02,1.02537026489E-014,2.7551924143,1.6499476367,254.467745419,15.071201977,-0.0002480457,5.8397945814,0
120.88,54.805,-0.052387,2.4309,1.3165,0.22765,-1.7308,12.663,1277.45689614,1254.05022473,6,-43.8286415827,16.492657291,0.9590928863,130.112572093,242.304366082,2199.08482192,92.5302461267,2489.0237453,180.133557641,4.66293670343E-015,21.6966126133,0.08,1.37502501796E-015,0.9964331041,0.3654919217,133.493219587,0.7689791537,0.1010149358,7.4673858949,0
115.05,48.693,-0.020047,3.38,1.1995,0.20564,-2.1558,12.931,1163.58377016,1078.6453508,8,541.295516632,15.8121213329,0.9485845685,124.426576417,4061.36963869,1942.08974267,377.417584635,2315.99902242,199.309775154,0.1,56.5570523232,0.03,0.0175863115,1.4694779039,0.2533691406,115.240796578,0.5743353647,0.0322952249,6.5199858786,0
120.41,58.777,0.16215,2.6987,1.2847,0.20078,-2.6438,17.682,924.383355816,1006.13940204,9,1129.50308969,4.7876876341,0.9867039115,121.480215464,2.433250162,1495.89933155,2.433250162,1915.86273055,698.530051199,7.32747196253E-014,444.035750923,0.08,2.16075359965E-014,2.2875637686,1.0576623332,40.4705977869,0.6293791894,0.0136063073,6.2353289972,0
135.27,57.623,-0.014557,2.746,1.188,0.1789,-2.8945,20.346,975.586740136,1085.17111296,8,588.981003457,1.7159432721,0.9995820271,119.967075553,16.2036734469,2203.72424714,16.2036734469,2530.8506119,223.444001882,2.43000064515E-014,88.9892829428,0.13,9.3933053172E-015,0.6084874556,0.0597866609,10.011303733,0.4838736908,0.1234733102,6.5407882816,0
153.3,54.311,-0.42795,3.0081,1.0591,0.21682,-0.80311,7.2821,1174.83966524,968.782425389,7,-911.967808288,22.7118294628,0.9377097382,127.611622572,670.751818829,2698.34780927,670.751818829,3135.62283689,389.361765103,1.31450406116E-013,386.704636278,0.03,2.31172778255E-014,1.7056974054,0.3430752191,156.630664743,0.5405437078,0.0158571218,5.6486902159,0
129.28,49.18,-0.25706,2.8488,1.4238,0.23715,-2.1399,14.149,916.561862803,518.474896896,9,-2733.1411751,63.7054945204,0.5410127504,167.835315679,22.982060038,1954.00807062,1.3191755169,2604.94168425,526.669118309,1.19348975147E-013,297.104338682,0.15,5.01365978843E-014,0.2511364229,0.1862574256,42.7722262635,0.4638192313,0.0057740203,6.1225692884,0
114.04,44.962,-0.00173,3.265,1.3155,0.23099,-1.8947,11.643,941.389645162,823.864470259,8,-307.757535763,34.6197840473,0.7946204695,141.331868529,1.5502335597,1625.25609949,1.5502335597,2039.8619118,958.891828306,6.11732886568E-014,313.041412275,0.07,1.67829914912E-014,7.5892704294,1.5974279862,41.6511242442,0.6321466404,0.0057755298,5.9244343389,0
129.15,51.606,-0.039017,2.8897,0.98403,0.15811,-1.889,17.127,857.809531068,1142.19011199,8,1231.69163039,0.5410608346,0.9997195833,111.143061332,1.294134746,1478.58681302,1.294134746,1764.11345445,2403.85453768,3.4153862954,508.948872799,0.03,0.6006404712,1.9542503862,6.1976264306,235.538077958,0.6141417905,0.0002577749,5.9302238158,0
107.26,55.621,0.2151,2.6085,0.95031,0.16628,-1.4754,12.165,1006.46282443,875.204801493,8,-294.178524347,30.3194471125,0.825938363,122.683167817,22.6851021181,1995.53799939,866.833093983,2427.45250143,287.110867177,0.1,356.967960502,0.01,0.0100503782,0.0692511165,1.5614891455,397.14068502,29.3405855374,-0.0029950294,6.0129241972,0
152.46,50.169,-0.77015,3.8955,1.4817,0.22636,-2.4131,19.647,865.240452918,1016.53441218,10,1916.75895619,6.4247560514,1.0035575731,114.631724935,19.3802478166,2687.50825453,0.5286482839,2769.50645224,170.038782068,3.73034936274E-014,364.365382463,0.01,3.74914217368E-015,3.5891819516,0.0274257093,383.099549154,33.3282186936,0.0014846425,5.6913996251,0
131.55,58.512,-0.18948,2.6359,1.3708,0.27599,-0.86036,7.5301,1289.52677515,746.112950752,6,-2647.98526493,59.9696791231,0.4900069628,164.146634932,51.4359330734,1273.72783853,24.2831398049,1858.22930646,281.394367625,0.1,9.5083663785,0.17,0.0452569638,1.3907142578,0.003388377,4.2522126389,0.5596438729,0.1522046319,7.5722500516,0
137.33,56.79,-0.14085,2.661,1.0945,0.18316,-1.9736,13.765,1287.76979169,1153.68210942,6,-536.251144556,23.1987406328,0.9231018741,145.805498056,9.560497604,2287.0710618,6.469321708,2747.48630791,950.894367364,1.47111489657E-013,350.273668155,0.08,4.33808116157E-014,0.3505837885,1.1633465645,24.8833041333,0.5090504742,0.0387665678,6.7197455562,0
122.62,52.157,-0.17184,3.0901,0.9202,0.13838,-2.8157,20.642,848.73008091,661.748520584,10,-1119.99143638,28.8994203762,0.8908557843,156.935625346,6322.90017045,2493.85237872,0.4096557984,2930.67694547,1413.26536036,1.41164857581E-013,498.467505478,0.02,2.01664082259E-014,2.482780872,0.4667073831,395.378193063,0.3499093074,-0.0101960403,5.3234589285,0
122.14,57.326,-0.018007,2.5806,1.3793,0.21474,-2.6899,18.395,903.009202222,980.997838126,8,365.084352746,11.1497802866,0.9607429653,130.338198766,292.233790504,2010.56538823,2.4533611399,2278.35379253,210.217092475,1.66533453694E-016,422.033988246,0.06,4.2073940385E-017,0.9973263285,0.261923717,158.072424121,0.8443900821,0.0010132622,5.8676738997,0
117.01,50.543,-0.091285,2.6874,1.2672,0.17031,-4.0081,31.765,1057.28492574,1043.56420191,8,413.972605401,16.1508581507,0.9316690259,2445673.34905,6278.74596137,2598.23486764,6278.74596137,3117.74659955,3005.59625162,0.1,461.34090968,0.03,0.0175863115,0.9979575634,3.3930293212,122.907928011,9.3902832415,-8.74227098039E-005,5.5861284444,0
147.93,49.34,-0.52254,3.7071,1.017,0.15368,-2.5477,20.46,860.769748336,910.071392965,10,932.299886286,2.1868869734,0.9991391098,118.463509857,7.5402454645,1827.56270449,10.8486322637,2072.6166926,651.443027739,1.70974345792E-013,460.034939859,0.07,4.69070905562E-014,8.0052093543,1.4248673612,107.108590331,0.6135082432,0.0125427372,6.8564844126,0
160.67,49.233,-0.70246,3.7806,1.1362,0.20158,-1.5394,11.216,870.949845171,527.966413757,9,-2190.68659179,50.3468262793,0.5541077098,160.121873485,211.432397945,1543.84383902,1.884822171,1867.70706182,436.203060658,0.1,366.925390831,0.15,0.0420084025,0.9949374827,1.7037132826,32.5176479059,0.505061727,-0.0157233576,5.8387313958,0
124.26,56.836,-0.009961,2.6034,1.0131,0.17102,-1.8491,13.714,980.516068504,448.853142239,9,-3477.55801898,54.0260098341,0.615461738,169.066684679,215.837154521,1573.71173678,3.2535743308,2054.66070054,314.063919815,0.1,249.621157113,0.01,0.0100503782,0.8890034736,0.1564591862,320.159926994,30.482080934,0.0140304136,6.6460103045,0
132.03,53.25,-0.15823,2.8962,1.0636,0.18952,-1.4184,11.571,1049.72381459,947.536180333,9,199.475554464,22.9807508809,0.8945888669,127.510889463,56.4209670973,2458.50658993,9.9731669099,2752.63726414,348.233381935,4.26325641456E-014,473.116470129,0.05,9.78058099025E-015,19.5317112249,0.6716838052,193.713892945,1.2993087104,0.0156834381,5.8578382067,0
134.14,57,0.076824,2.89,1.2433,0.18971,-2.3622,19.864,1095.86103406,892.021110611,8,-585.381398742,23.9215438738,0.883706666,150.715588113,21.7942500209,1846.422391,21.0462524066,2243.1454586,338.271787414,0.1,436.216509477,0.09,0.0314485451,0.2793117908,1.0229766151,15.1727237243,0.5021654497,0.0022877804,6.30312213,0
129.54,51.264,-0.17425,3.143,1.1755,0.19294,-2.1588,14.95,1768.94344327,1589.64507271,4,-798.335018194,29.6804819744,0.7948373369,122.87475993,35.381858289,2140.1218959,89.7737789754,1975.18545281,148.1606724,0.1,523.959815632,0.06,0.0252645576,2.9268619162,0.1575217312,36.1997522535,0.5376113886,0.0047474521,27.640377941,0
143.29,45.63,-0.40107,4.4531,1.1292,0.17152,-2.641,19.903,1075.44979285,1066.49891537,7,-333.583596229,20.6703428503,0.8907334433,141.611169805,4088.61123341,1642.73782408,23.1942448687,1928.47011421,418.134868131,0.1,374.624243838,0.09,0.0314485451,2.3230206055,0.6760976302,40.3792499071,0.5037146208,0.007232343,6.1629664256,0
